timestamp,frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v,label
2025-11-11T06:36:46.443111Z,0,0.6332550644874573,0.5742791891098022,-1.4476429224014282,0.9984939098358154,0.6547057032585144,0.49796512722969055,-1.4670864343643188,0.9974400997161865,0.668769121170044,0.49100616574287415,-1.4665290117263794,0.9975070357322693,0.6814022660255432,0.4850742220878601,-1.4671071767807007,0.9976661205291748,0.607876181602478,0.5065194964408875,-1.4530718326568604,0.9973081350326538,0.5918560028076172,0.5026970505714417,-1.452797532081604,0.9971218705177307,0.5773877501487732,0.49694204330444336,-1.4529569149017334,0.9972043633460999,0.6980440020561218,0.4675367474555969,-1.2192813158035278,0.9983376264572144,0.5578065514564514,0.4706566631793976,-1.1418737173080444,0.9980564117431641,0.6588887572288513,0.6124708652496338,-1.3256529569625854,0.999488353729248,0.6079403162002563,0.6145623922348022,-1.3028022050857544,0.9994481205940247,0.8382732272148132,0.6703207492828369,-0.8824372291564941,0.9994388222694397,0.4921378195285797,0.6396705508232117,-0.8025277853012085,0.9997053742408752,0.8872939944267273,0.9868379235267639,-0.6510648131370544,0.6943029165267944,0.4106796383857727,0.9542378187179565,-0.6094536185264587,0.5541468858718872,0.9275416135787964,1.350151538848877,-0.6885654926300049,0.041497811675071716,0.398589164018631,1.2701581716537476,-0.7780070304870605,0.05630377680063248,0.9566017389297485,1.438997507095337,-0.7363839745521545,0.029914122074842453,0.3754565119743347,1.3521316051483154,-0.8292520642280579,0.04102988913655281,0.931972861289978,1.4558217525482178,-0.8093925714492798,0.047588445246219635,0.393587589263916,1.3575539588928223,-0.9298189282417297,0.059201378375291824,0.9106134176254272,1.4197155237197876,-0.7216073274612427,0.05302320048213005,0.41174378991127014,1.3280118703842163,-0.8248503804206848,0.06201048567891121,0.7633111476898193,1.223167061805725,-0.05904560163617134,0.008799073286354542,0.5409505367279053,1.2134844064712524,0.06106063723564148,0.009177077561616898,0.7452685832977295,1.7368309497833252,0.11991627514362335,0.0021576550789177418,0.527510941028595,1.73207688331604,0.23500590026378632,0.000961833109613508,0.7377184629440308,2.1849122047424316,0.752569854259491,0.0003355856752023101,0.5335851907730103,2.1876096725463867,0.7148638367652893,5.4936819651629776e-05,0.7420888543128967,2.250328779220581,0.7924714684486389,0.0002464033314026892,0.5368882417678833,2.2519631385803223,0.7509278655052185,0.00011867487046401948,0.7006091475486755,2.3482298851013184,0.3293401002883911,0.00022889154206495732,0.5565124750137329,2.3549916744232178,0.22433796525001526,0.00014338888286147267,walking
2025-11-11T06:36:46.578034Z,1,0.6311099529266357,0.5742236375808716,-1.4682530164718628,0.9985321760177612,0.6530476808547974,0.4988917410373688,-1.4933840036392212,0.997499406337738,0.6683288812637329,0.4924851059913635,-1.4928390979766846,0.9975495338439941,0.6813899278640747,0.48687487840652466,-1.4933421611785889,0.9977130889892578,0.6050305366516113,0.5063588619232178,-1.4754900932312012,0.99738609790802,0.5897842049598694,0.5023882389068604,-1.4753026962280273,0.9972020387649536,0.57585608959198,0.496687650680542,-1.4754297733306885,0.9972941875457764,0.6987869143486023,0.46840032935142517,-1.27068293094635,0.9983620643615723,0.5577998161315918,0.4709913730621338,-1.1760090589523315,0.9981092810630798,0.6585665941238403,0.6125538349151611,-1.3548662662506104,0.9994915723800659,0.6062830686569214,0.6145183444023132,-1.3275773525238037,0.999457836151123,0.8385165929794312,0.6701658964157104,-0.9452415704727173,0.9993849992752075,0.49213773012161255,0.6376919746398926,-0.8367254734039307,0.9997068643569946,0.8871051073074341,0.9857832193374634,-0.7259789705276489,0.6864297986030579,0.41136157512664795,0.9530270099639893,-0.6508212089538574,0.5563417673110962,0.9197670817375183,1.3533453941345215,-0.715781033039093,0.041008464992046356,0.39863094687461853,1.2694382667541504,-0.7983903288841248,0.058235056698322296,0.9461746215820312,1.4402427673339844,-0.7566869258880615,0.029958512634038925,0.375676691532135,1.3506300449371338,-0.8446732759475708,0.04288958013057709,0.9229781627655029,1.4565550088882446,-0.8232202529907227,0.047636814415454865,0.39378416538238525,1.3542976379394531,-0.9373576641082764,0.062066614627838135,0.901543140411377,1.4213025569915771,-0.7450885772705078,0.053111232817173004,0.4120301604270935,1.3256314992904663,-0.8413646221160889,0.06494716554880142,0.7639847993850708,1.2165749073028564,-0.06265101581811905,0.008586178533732891,0.5430149435997009,1.2044906616210938,0.06449763476848602,0.00904805026948452,0.7441048622131348,1.7341969013214111,0.08512791991233826,0.0022490420378744602,0.5278475284576416,1.7266912460327148,0.22095444798469543,0.001005559111945331,0.7365087270736694,2.181631088256836,0.6882917284965515,0.0003428688214626163,0.5352737903594971,2.179347515106201,0.6585614085197449,5.712897109333426e-05,0.740489661693573,2.2454075813293457,0.7253144979476929,0.00024482596199959517,0.5395809412002563,2.2397356033325195,0.6901905536651611,0.00012005949974991381,0.7000061273574829,2.343353271484375,0.26909610629081726,0.00023631914518773556,0.556591272354126,2.348176956176758,0.18182915449142456,0.00015149079263210297,walking
2025-11-11T06:36:46.607362Z,2,0.6303577423095703,0.5742179155349731,-1.4753414392471313,0.9985709190368652,0.6524994969367981,0.4996809959411621,-1.5021839141845703,0.9975597858428955,0.6682469844818115,0.49353423714637756,-1.5016422271728516,0.9975979328155518,0.6815855503082275,0.48803338408470154,-1.5021181106567383,0.9977614283561707,0.6039423942565918,0.5063048005104065,-1.4835926294326782,0.9974644780158997,0.5890026688575745,0.50227290391922,-1.4834423065185547,0.9972856640815735,0.5752900242805481,0.49659764766693115,-1.483555793762207,0.9973832964897156,0.6995771527290344,0.4688490927219391,-1.2878245115280151,0.9983901977539062,0.5578243136405945,0.47153761982917786,-1.1912498474121094,0.9981660842895508,0.658488929271698,0.6127180457115173,-1.3649829626083374,0.9994953274726868,0.6056442856788635,0.6145680546760559,-1.337131142616272,0.9994680881500244,0.8387260437011719,0.6701094508171082,-0.9641783833503723,0.9993303418159485,0.49223315715789795,0.6365876793861389,-0.8551355004310608,0.9997086524963379,0.8871476054191589,0.9854810237884521,-0.7515840530395508,0.677925169467926,0.4121023118495941,0.9526408314704895,-0.6763074994087219,0.5588721632957458,0.9153013825416565,1.356265664100647,-0.7278881072998047,0.04052713140845299,0.3997308015823364,1.2692079544067383,-0.8133235573768616,0.0604422390460968,0.940220832824707,1.4416192770004272,-0.7659082412719727,0.029981864616274834,0.37672483921051025,1.3500903844833374,-0.857609212398529,0.044942885637283325,0.9177088141441345,1.4572715759277344,-0.8297116160392761,0.04765023663640022,0.3949747085571289,1.3530503511428833,-0.9453608989715576,0.06515199691057205,0.8963366150856018,1.4226754903793335,-0.755868136882782,0.05319252237677574,0.41352176666259766,1.3247536420822144,-0.8541641235351562,0.06811253726482391,0.7656671404838562,1.2100003957748413,-0.06379994004964828,0.008410089649260044,0.5460596680641174,1.1967933177947998,0.06561228632926941,0.008982100524008274,0.7437209486961365,1.730276107788086,0.06428884714841843,0.0023538004606962204,0.5291488766670227,1.7209652662277222,0.2037103921175003,0.00105099321808666,0.7360503077507019,2.177415609359741,0.6430426239967346,0.00035159787512384355,0.5372040867805481,2.172315835952759,0.6084057688713074,5.9732312365667894e-05,0.7398392558097839,2.2401859760284424,0.6779837012290955,0.0002453894994687289,0.5420762896537781,2.2310147285461426,0.6366927623748779,0.00012197855539852753,0.6997602581977844,2.338286876678467,0.22847409546375275,0.00024512564414180815,0.5570023655891418,2.3419058322906494,0.13890080153942108,0.0001597581576788798,walking
2025-11-11T06:36:46.632519Z,3,0.6285750865936279,0.5741701126098633,-1.5069828033447266,0.9986482262611389,0.6512395143508911,0.5008547306060791,-1.5370283126831055,0.9976802468299866,0.6680164933204651,0.49519118666648865,-1.5364989042282104,0.9976966977119446,0.6818345189094543,0.48992466926574707,-1.5369067192077637,0.9978589415550232,0.6014376282691956,0.506069004535675,-1.5160924196243286,0.9976177215576172,0.5871725678443909,0.5018993020057678,-1.516036033630371,0.9974491000175476,0.5739335417747498,0.49633345007896423,-1.5161253213882446,0.9975563883781433,0.7010650038719177,0.4696614444255829,-1.3382407426834106,0.9984486103057861,0.5578610897064209,0.4724843204021454,-1.2320326566696167,0.998275101184845,0.6583035588264465,0.6130862236022949,-1.4020954370498657,0.9995009899139404,0.6042377948760986,0.6146721839904785,-1.3717015981674194,0.9994862675666809,0.8396077156066895,0.6701421141624451,-1.0177963972091675,0.9992186427116394,0.4923776686191559,0.634777307510376,-0.8933923244476318,0.9997090697288513,0.8894265294075012,1.0027443170547485,-0.8157384395599365,0.6598122715950012,0.4132618010044098,0.954395592212677,-0.7166110873222351,0.5613546371459961,0.9084286093711853,1.3647159337997437,-0.7666115760803223,0.03949403762817383,0.4015204906463623,1.270285725593567,-0.8372359275817871,0.06455427408218384,0.9311013221740723,1.4480730295181274,-0.8008338809013367,0.029936598613858223,0.37867602705955505,1.3497740030288696,-0.878045380115509,0.04877758398652077,0.9089735150337219,1.4624296426773071,-0.8594393730163574,0.04758055880665779,0.39688992500305176,1.3510974645614624,-0.9584469795227051,0.07108386605978012,0.8878545165061951,1.428396224975586,-0.7920315861701965,0.05321460962295532,0.41582217812538147,1.3234833478927612,-0.8748645782470703,0.07413798570632935,0.7700081467628479,1.2007638216018677,-0.06620252877473831,0.008019217289984226,0.5514642596244812,1.186052918434143,0.06792568415403366,0.008771353401243687,0.7446722388267517,1.7252988815307617,0.03337544575333595,0.0025021221954375505,0.5333932042121887,1.7135061025619507,0.1864255666732788,0.001115845632739365,0.7361149191856384,2.1716959476470947,0.5918830633163452,0.00035909912548959255,0.5418525338172913,2.1624860763549805,0.5604413151741028,6.294951890595257e-05,0.7393385767936707,2.2332613468170166,0.6252046227455139,0.00024176198348868638,0.5475850701332092,2.2190139293670654,0.585651695728302,0.00012311672617215663,0.7003180384635925,2.3315517902374268,0.18248040974140167,0.00025642788386903703,0.5587864518165588,2.333157777786255,0.10070718079805374,0.00017170996579807252,walking
2025-11-11T06:36:46.657131Z,4,0.6280100345611572,0.573306143283844,-1.5293878316879272,0.9987303614616394,0.6510105729103088,0.5009359121322632,-1.5592151880264282,0.997813880443573,0.6680958867073059,0.49553534388542175,-1.558698058128357,0.9978172183036804,0.6822026371955872,0.490416020154953,-1.5591139793395996,0.9979722499847412,0.6002488136291504,0.5047791600227356,-1.5374892950057983,0.9977753162384033,0.5861703753471375,0.5006608366966248,-1.5374736785888672,0.9976191520690918,0.5731184482574463,0.49546360969543457,-1.5375518798828125,0.9977288246154785,0.7025690674781799,0.4698730707168579,-1.3597782850265503,0.9985260367393494,0.5578886866569519,0.4732830822467804,-1.2506009340286255,0.9983897805213928,0.6583771109580994,0.6132107973098755,-1.4242486953735352,0.9995127320289612,0.6036303639411926,0.6145443320274353,-1.3929449319839478,0.9995074272155762,0.8406088352203369,0.6707455515861511,-1.0373469591140747,0.9991222023963928,0.4927833080291748,0.6335685849189758,-0.9034304618835449,0.9997090697288513,0.8915513157844543,1.020319938659668,-0.8408512473106384,0.6441711783409119,0.41458916664123535,0.9538558125495911,-0.7215213775634766,0.5647046566009521,0.9056608080863953,1.3720265626907349,-0.7992303967475891,0.03890697658061981,0.4033716917037964,1.2703661918640137,-0.8448024392127991,0.0693642869591713,0.9275965690612793,1.4551944732666016,-0.8361855149269104,0.0301560927182436,0.38057586550712585,1.349000334739685,-0.8852970004081726,0.05301335081458092,0.9040449261665344,1.4678155183792114,-0.8933675289154053,0.04796617105603218,0.3988204300403595,1.3497724533081055,-0.9609794020652771,0.0776207223534584,0.8835012316703796,1.4334861040115356,-0.8243944644927979,0.05371494218707085,0.4181009829044342,1.322113037109375,-0.8837875723838806,0.08084207028150558,0.7744135856628418,1.1929712295532227,-0.06856918334960938,0.0076676239259541035,0.5563939809799194,1.1772220134735107,0.07034991681575775,0.00858739111572504,0.7465301156044006,1.7204962968826294,-0.002228580415248871,0.00263823289424181,0.5373303294181824,1.706994652748108,0.17892713844776154,0.001178834936581552,0.7370820641517639,2.167141914367676,0.5393695831298828,0.00036066430038772523,0.5452857613563538,2.156292676925659,0.5302858948707581,6.588677206309512e-05,0.7400091290473938,2.2288715839385986,0.5711753368377686,0.00023630965733900666,0.5511810779571533,2.2138898372650146,0.5528443455696106,0.00012352759949862957,0.7012689113616943,2.3269665241241455,0.12813521921634674,0.0002645057684276253,0.560463547706604,2.3272416591644287,0.07266149669885635,0.0001808563101803884,walking
2025-11-11T06:36:46.682012Z,5,0.6263036727905273,0.5710580348968506,-1.5452474355697632,0.9988053441047668,0.6496181488037109,0.5001330375671387,-1.5731611251831055,0.9979396462440491,0.6674344539642334,0.4950912892818451,-1.5726476907730103,0.9979333877563477,0.6820670962333679,0.4902181625366211,-1.573081374168396,0.9980819821357727,0.598044216632843,0.5021852850914001,-1.5527423620224,0.9979190826416016,0.5843155980110168,0.49805331230163574,-1.5526866912841797,0.9977725148200989,0.5715760588645935,0.49332618713378906,-1.5527693033218384,0.9978840947151184,0.7035229802131653,0.4698733985424042,-1.3726779222488403,0.9986078143119812,0.5578843951225281,0.4735105335712433,-1.2584478855133057,0.9984914660453796,0.6579516530036926,0.6123324036598206,-1.437337875366211,0.9995250105857849,0.6023393273353577,0.6129713654518127,-1.4061356782913208,0.9995258450508118,0.8415562510490417,0.671436607837677,-1.055428385734558,0.9990291595458984,0.4939013421535492,0.6306188702583313,-0.9049926400184631,0.9997075200080872,0.8934924006462097,1.0330020189285278,-0.8622044920921326,0.6325234770774841,0.41708266735076904,0.9462862610816956,-0.7072661519050598,0.565549373626709,0.9032058119773865,1.3753447532653809,-0.8217592239379883,0.03851885721087456,0.40445008873939514,1.2612080574035645,-0.8255994915962219,0.07313396781682968,0.9239786267280579,1.4594721794128418,-0.8610408902168274,0.030438503250479698,0.38172516226768494,1.3392316102981567,-0.8635097146034241,0.05639348551630974,0.8985527157783508,1.4693818092346191,-0.9180998802185059,0.0484565906226635,0.39970913529396057,1.3406471014022827,-0.9384496808052063,0.08292412757873535,0.8791925311088562,1.4339996576309204,-0.8466855883598328,0.05425458028912544,0.4191262423992157,1.313064455986023,-0.865183413028717,0.0863451361656189,0.7771966457366943,1.1882938146591187,-0.07101418823003769,0.007353944703936577,0.5591888427734375,1.170501708984375,0.07281266897916794,0.0084387781098485,0.7482166290283203,1.71682870388031,-0.025961177423596382,0.0028060951735824347,0.5399472713470459,1.7015290260314941,0.1822383850812912,0.0012915907427668571,0.7380990386009216,2.163147211074829,0.5106231570243835,0.0003619806084316224,0.5475199222564697,2.151878595352173,0.5252589583396912,7.096958142938092e-05,0.7408037185668945,2.225395441055298,0.5421411395072937,0.00023094606876838952,0.5535184741020203,2.2107388973236084,0.5467842221260071,0.0001262705191038549,0.702216625213623,2.3227200508117676,0.09698320180177689,0.00027259555645287037,0.5617391467094421,2.322977304458618,0.07020687311887741,0.0001910546125145629,walking
2025-11-11T06:36:46.706816Z,6,0.6249495148658752,0.568821907043457,-1.539597988128662,0.998879611492157,0.6484282612800598,0.49915269017219543,-1.5661087036132812,0.9980677962303162,0.6669338345527649,0.49445363879203796,-1.565595030784607,0.9980540871620178,0.6820839047431946,0.4898439943790436,-1.5660642385482788,0.9981970191001892,0.5963377356529236,0.4995538294315338,-1.5468826293945312,0.9980595707893372,0.5827764868736267,0.4954270124435425,-1.5467628240585327,0.9979209899902344,0.5702354907989502,0.4911361038684845,-1.5468558073043823,0.9980327486991882,0.7043911814689636,0.4697975218296051,-1.3662742376327515,0.9986973404884338,0.5578228235244751,0.47354206442832947,-1.2482404708862305,0.9985923767089844,0.6577320098876953,0.6112822890281677,-1.429542899131775,0.999544084072113,0.6012820601463318,0.6113448739051819,-1.3987083435058594,0.9995484352111816,0.8425419926643372,0.6731467247009277,-1.055240511894226,0.9989586472511292,0.4953089654445648,0.6277019381523132,-0.8957223296165466,0.9997078776359558,0.8944511413574219,1.034610629081726,-0.8647052645683289,0.624718189239502,0.41950884461402893,0.9347362518310547,-0.6865810751914978,0.5664268136024475,0.900742769241333,1.3748674392700195,-0.8228982090950012,0.03866387531161308,0.4057081639766693,1.2509101629257202,-0.7972200512886047,0.0768333151936531,0.920376718044281,1.4598041772842407,-0.8633384108543396,0.031160196289420128,0.3831334114074707,1.329188346862793,-0.8324909210205078,0.059709470719099045,0.8939447402954102,1.4669156074523926,-0.9203479290008545,0.049618784338235855,0.4009687900543213,1.3311811685562134,-0.9068611264228821,0.0880315899848938,0.8754016757011414,1.4308629035949707,-0.8476083874702454,0.055495720356702805,0.42051830887794495,1.3035939931869507,-0.8368650078773499,0.09178152680397034,0.7777407765388489,1.1841193437576294,-0.07325942069292068,0.007084643933922052,0.560380756855011,1.1644965410232544,0.07507602125406265,0.00832302588969469,0.7485726475715637,1.7133997678756714,-0.04923808574676514,0.003004588885232806,0.5398176312446594,1.6964739561080933,0.1770576685667038,0.0014324268558993936,0.7386937141418457,2.1595287322998047,0.4686286449432373,0.00036553622339852154,0.5479997992515564,2.1476364135742188,0.49468162655830383,7.68714162404649e-05,0.741497278213501,2.2219181060791016,0.49838733673095703,0.0002270820550620556,0.5542625188827515,2.2069265842437744,0.5135735869407654,0.00012990202230866998,0.7025335431098938,2.3188834190368652,0.05342012643814087,0.00028067242237739265,0.5618404150009155,2.319112777709961,0.043310511857271194,0.00020195038814563304,walking
2025-11-11T06:36:46.732554Z,7,0.6242710947990417,0.5672793984413147,-1.5314708948135376,0.9989443421363831,0.6476874947547913,0.4983510971069336,-1.556280255317688,0.9981787800788879,0.6668270230293274,0.4938980042934418,-1.5557664632797241,0.9981591105461121,0.682364284992218,0.4894910752773285,-1.556227684020996,0.9982967376708984,0.5952439904212952,0.4977083206176758,-1.5386313199996948,0.9981818795204163,0.5818215012550354,0.4935125410556793,-1.5384730100631714,0.9980500340461731,0.5693897604942322,0.48943281173706055,-1.5385780334472656,0.998162031173706,0.7049819827079773,0.469745010137558,-1.3536497354507446,0.9987757802009583,0.557657778263092,0.4736391603946686,-1.2395788431167603,0.998680591583252,0.6580729484558105,0.6104181408882141,-1.4197944402694702,0.9995605945587158,0.6007142663002014,0.6099959015846252,-1.390608787536621,0.999567985534668,0.8436102271080017,0.6746096611022949,-1.0433683395385742,0.9988956451416016,0.49634265899658203,0.6264634132385254,-0.8899758458137512,0.9997054934501648,0.8941121101379395,1.03240966796875,-0.8512541651725769,0.6152841448783875,0.42126885056495667,0.9266707301139832,-0.673274040222168,0.5646210312843323,0.8991559147834778,1.3736668825149536,-0.8125728964805603,0.03860808163881302,0.4084450900554657,1.2443240880966187,-0.7731912136077881,0.07930483669042587,0.9181632399559021,1.459130883216858,-0.8525020480155945,0.03167952597141266,0.3871096670627594,1.3234657049179077,-0.806889533996582,0.062045931816101074,0.8913986086845398,1.464245319366455,-0.9103129506111145,0.05045624077320099,0.4048786461353302,1.3250724077224731,-0.8840591907501221,0.09173498302698135,0.8733261227607727,1.4276782274246216,-0.8375510573387146,0.05639682337641716,0.4239865243434906,1.2971001863479614,-0.8110234141349792,0.09571412950754166,0.7778840661048889,1.1845879554748535,-0.07304546236991882,0.006811006460338831,0.5605214238166809,1.1649097204208374,0.07483791559934616,0.00815972313284874,0.7492764592170715,1.7135705947875977,-0.0420222245156765,0.0031466877553611994,0.5397666692733765,1.6961647272109985,0.17059874534606934,0.001538725569844246,0.7395159602165222,2.15881085395813,0.4803597927093506,0.0003656542394310236,0.5486152768135071,2.1460797786712646,0.4907449185848236,8.073027856880799e-05,0.7423853874206543,2.221553087234497,0.5104754567146301,0.0002226537762908265,0.5551130771636963,2.205327033996582,0.5101843476295471,0.0001315631961915642,0.7032370567321777,2.318120241165161,0.0647585541009903,0.00028464521165005863,0.5621557831764221,2.3181231021881104,0.038171786814928055,0.00020924711134284735,walking
2025-11-11T06:36:46.757039Z,8,0.624886691570282,0.5663697719573975,-1.532389521598816,0.9990112781524658,0.6483100056648254,0.4971456825733185,-1.5577446222305298,0.9982940554618835,0.6676562428474426,0.49270913004875183,-1.5572303533554077,0.9982705116271973,0.6832115054130554,0.48841726779937744,-1.5576677322387695,0.998401403427124,0.5953500270843506,0.49661150574684143,-1.5383777618408203,0.9983040690422058,0.581835925579071,0.4924736022949219,-1.5382524728775024,0.9981789588928223,0.5693394541740417,0.48853614926338196,-1.5383504629135132,0.998288631439209,0.7059081196784973,0.469355970621109,-1.3511844873428345,0.9988548159599304,0.5575001239776611,0.4737931489944458,-1.2390586137771606,0.9987701773643494,0.6591341495513916,0.6097610592842102,-1.4214035272598267,0.9995806217193604,0.6009535789489746,0.6097062230110168,-1.3914932012557983,0.9995902180671692,0.8448163866996765,0.6759974360466003,-1.0334994792938232,0.9988608360290527,0.49658989906311035,0.6268311142921448,-0.8842068314552307,0.9997031688690186,0.8938692212104797,1.0389662981033325,-0.8378294110298157,0.6048414707183838,0.4213365614414215,0.925278902053833,-0.6651030778884888,0.5630615949630737,0.8988770842552185,1.3744502067565918,-0.8077777028083801,0.03875896707177162,0.4107832610607147,1.2451796531677246,-0.7682496905326843,0.08201921731233597,0.9184948801994324,1.4601954221725464,-0.847709596157074,0.03235679864883423,0.390796035528183,1.3249701261520386,-0.8030124306678772,0.06449538469314575,0.891784131526947,1.46488618850708,-0.9064299464225769,0.05155688524246216,0.4085731506347656,1.3247098922729492,-0.8816333413124084,0.09564382582902908,0.8733695149421692,1.428198218345642,-0.8334017395973206,0.057588130235672,0.4271596372127533,1.296336054801941,-0.805902898311615,0.09973770380020142,0.7781229019165039,1.1865540742874146,-0.07272624224424362,0.006527015473693609,0.5602872371673584,1.1679177284240723,0.07453391700983047,0.007911382243037224,0.7498655319213867,1.7156850099563599,-0.03998285531997681,0.0031797627452760935,0.539059579372406,1.6985372304916382,0.16161607205867767,0.0015613044379279017,0.7396621108055115,2.160741090774536,0.48625555634498596,0.0003579628246370703,0.5476266741752625,2.14729642868042,0.4857671558856964,8.000739762792364e-05,0.742550790309906,2.223910093307495,0.515840470790863,0.0002152257802663371,0.5540370345115662,2.2067644596099854,0.505172848701477,0.00012805934238713235,0.7031658291816711,2.320610761642456,0.06285665184259415,0.0002820866648107767,0.56084805727005,2.3196604251861572,0.024079300463199615,0.0002099177654599771,walking
2025-11-11T06:36:46.783089Z,9,0.625737726688385,0.5653746724128723,-1.5483702421188354,0.9990695118904114,0.6491878628730774,0.49594902992248535,-1.5735489130020142,0.9983940124511719,0.6686282753944397,0.49149227142333984,-1.5730279684066772,0.9983672499656677,0.6841281056404114,0.4872685372829437,-1.5734201669692993,0.9984910488128662,0.5955065488815308,0.495561808347702,-1.553756594657898,0.9984099864959717,0.581935703754425,0.4914616644382477,-1.5536617040634155,0.9982911944389343,0.5693930983543396,0.4876059591770172,-1.553756594657898,0.9983989596366882,0.7066925168037415,0.4689007103443146,-1.3576226234436035,0.9989218711853027,0.5573846697807312,0.47379955649375916,-1.2521703243255615,0.998847484588623,0.6601967811584473,0.6090146899223328,-1.4360615015029907,0.9995970726013184,0.6013426780700684,0.6093246340751648,-1.4067531824111938,0.9996086955070496,0.8455689549446106,0.6758696436882019,-1.0273165702819824,0.9988375306129456,0.4963401257991791,0.6272422671318054,-0.8876760005950928,0.9997012615203857,0.8920637965202332,1.033252239227295,-0.8275850415229797,0.5937677025794983,0.42118480801582336,0.9256141781806946,-0.6696796417236328,0.5623034834861755,0.8982526659965515,1.3745832443237305,-0.8083060383796692,0.038763124495744705,0.412224143743515,1.2459131479263306,-0.7844655513763428,0.08450261503458023,0.918313205242157,1.4607957601547241,-0.8477323651313782,0.03275882080197334,0.3935512602329254,1.3263813257217407,-0.821164071559906,0.06654907017946243,0.8916651606559753,1.4656834602355957,-0.9084256291389465,0.05220329388976097,0.4113290011882782,1.3247060775756836,-0.9016446471214294,0.09894433617591858,0.8730209469795227,1.4288311004638672,-0.8349308967590332,0.05832177400588989,0.42924460768699646,1.295969843864441,-0.8223403096199036,0.10296126455068588,0.7779064178466797,1.1889369487762451,-0.07202325016260147,0.006283993367105722,0.5589234232902527,1.170527458190918,0.07388734072446823,0.0076821427792310715,0.7496855854988098,1.7178784608840942,-0.03987497463822365,0.0031509483233094215,0.5379145741462708,1.7005643844604492,0.14992359280586243,0.0015373100759461522,0.738287627696991,2.1631901264190674,0.4924841821193695,0.0003485929628368467,0.5449345111846924,2.1487557888031006,0.48345306515693665,7.75674925534986e-05,0.7409532070159912,2.227031946182251,0.5216262936592102,0.00020806124666705728,0.5508591532707214,2.209062337875366,0.5031139850616455,0.00012332240294199437,0.7015881538391113,2.323293685913086,0.05840347707271576,0.00027792956097982824,0.5580843091011047,2.321044921875,0.009293199516832829,0.0002082926221191883,walking
