timestamp,frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
2025-11-11T07:06:43.844498,0,0.4399475157260895,0.13994812965393066,-0.7191370129585266,0.9997187256813049,0.4602285921573639,0.09308695793151855,-0.6777828335762024,0.9993882179260254,0.471010684967041,0.09394509345293045,-0.6777318716049194,0.9993000030517578,0.4802750051021576,0.09523928165435791,-0.6779675483703613,0.999377965927124,0.4212086796760559,0.08704168349504471,-0.6900829672813416,0.9995207786560059,0.4060160517692566,0.08456318825483322,-0.6900004744529724,0.9994992017745972,0.3923558294773102,0.08333301544189453,-0.6903325915336609,0.999559223651886,0.4829874634742737,0.10798466205596924,-0.4123620390892029,0.9992187023162842,0.3667413294315338,0.09352690726518631,-0.45565614104270935,0.9994958639144897,0.4543045163154602,0.18160778284072876,-0.6192541718482971,0.9998809099197388,0.4081493318080902,0.1773064136505127,-0.6318336129188538,0.9999139308929443,0.5351641178131104,0.3974103331565857,-0.33310189843177795,0.9998881816864014,0.24014730751514435,0.34647876024246216,-0.34413498640060425,0.9998340606689453,0.5951917171478271,0.7220520377159119,-0.2413298636674881,0.9640586376190186,0.13408860564231873,0.6960024237632751,-0.3325628638267517,0.9472246170043945,0.5818566083908081,1.0291383266448975,-0.3427320718765259,0.3024732172489166,0.06564345955848694,1.0008383989334106,-0.5369934439659119,0.28414762020111084,0.5921608209609985,1.1211460828781128,-0.3944958448410034,0.15481463074684143,0.036567866802215576,1.1074198484420776,-0.5909022092819214,0.15048953890800476,0.5534123182296753,1.1321371793746948,-0.4368172287940979,0.21297049522399902,0.07096481323242188,1.1186962127685547,-0.6725099682807922,0.1989845633506775,0.5387338995933533,1.089235782623291,-0.3627628982067108,0.24344077706336975,0.08896607160568237,1.0897634029388428,-0.5747643709182739,0.23132090270519257,0.4485078454017639,0.9614394307136536,-0.043743424117565155,0.3968375623226166,0.2623084783554077,0.968454897403717,0.04551905766129494,0.36318832635879517,0.43876737356185913,1.4345422983169556,0.2186301201581955,0.010271006263792515,0.24054236710071564,1.4312875270843506,0.31104931235313416,0.004652419593185186,0.42314451932907104,1.8161258697509766,0.865031898021698,0.000912876334041357,0.23319962620735168,1.8063403367996216,0.8159424662590027,0.0004224404110573232,0.42478591203689575,1.8808308839797974,0.9139822125434875,0.0011311586713418365,0.22786596417427063,1.8730708360671997,0.8592613935470581,0.0013476021122187376,0.3891116678714752,1.9658660888671875,0.5885097980499268,0.0006465615588240325,0.2467777281999588,1.9500958919525146,0.47982025146484375,0.00044048993731848896
2025-11-11T07:06:44.042812,1,0.43897128105163574,0.1345764845609665,-0.7629708051681519,0.9997122287750244,0.4599343240261078,0.0876007080078125,-0.7182257771492004,0.9993762373924255,0.47089189291000366,0.08899667859077454,-0.7182698249816895,0.9992916584014893,0.4802607595920563,0.09070445597171783,-0.7184871435165405,0.9993632435798645,0.4205857813358307,0.08155294507741928,-0.726016640663147,0.999508798122406,0.4049972593784332,0.0792289674282074,-0.7258602976799011,0.9994896650314331,0.39099738001823425,0.07783060520887375,-0.7262259721755981,0.9995453357696533,0.4837616980075836,0.10663705319166183,-0.43048158288002014,0.9991902112960815,0.36466434597969055,0.08919066935777664,-0.4571184515953064,0.9994805455207825,0.4537544250488281,0.1797495037317276,-0.6556177735328674,0.9998754858970642,0.4074335992336273,0.17519794404506683,-0.6617788076400757,0.9999092221260071,0.5353760719299316,0.397249698638916,-0.34085291624069214,0.9998846054077148,0.2400469332933426,0.34544822573661804,-0.33478468656539917,0.9998342394828796,0.591568648815155,0.7271783351898193,-0.2927323877811432,0.9571024179458618,0.13322368264198303,0.6952388882637024,-0.28502383828163147,0.9434748291969299,0.5702731013298035,1.0219206809997559,-0.5209775567054749,0.29038575291633606,0.047784388065338135,1.0037964582443237,-0.5273770093917847,0.27481308579444885,0.5696473717689514,1.1007615327835083,-0.5990483164787292,0.14952297508716583,0.003085606498643756,1.1111469268798828,-0.5867129564285278,0.14633847773075104,0.5393041372299194,1.1078065633773804,-0.6430808305740356,0.20628906786441803,0.032513946294784546,1.1248499155044556,-0.6736408472061157,0.19449038803577423,0.5318790674209595,1.0743824243545532,-0.5475426912307739,0.23490987718105316,0.05356412008404732,1.0951485633850098,-0.5713366866111755,0.2270086258649826,0.44850367307662964,0.9863678216934204,-0.04987791180610657,0.37202271819114685,0.260090708732605,0.9830594658851624,0.05189976096153259,0.34255820512771606,0.4386827349662781,1.4766185283660889,0.18877200782299042,0.009726697579026222,0.24004220962524414,1.4767192602157593,0.30655181407928467,0.004391302354633808,0.4231322705745697,1.8944251537322998,0.8567109107971191,0.0008675447315908968,0.23061208426952362,1.8901817798614502,0.8174208402633667,0.00039804753032512963,0.42473864555358887,1.964108943939209,0.90547114610672,0.001068216166459024,0.22362038493156433,1.9621511697769165,0.860756516456604,0.001285363920032978,0.3888791501522064,2.048491954803467,0.5364384055137634,0.0006128376116976142,0.24333517253398895,2.0313637256622314,0.4440082609653473,0.0004205443256068975
2025-11-11T07:06:44.135735,2,0.4354788362979889,0.12471113353967667,-0.682890772819519,0.9997199177742004,0.45644205808639526,0.08021841943264008,-0.6399374604225159,0.9993886947631836,0.46797648072242737,0.08214499801397324,-0.6400090456008911,0.999316394329071,0.47772255539894104,0.08424447476863861,-0.6402909755706787,0.9993778467178345,0.4170314371585846,0.07392577826976776,-0.6454558372497559,0.9995138049125671,0.4011625349521637,0.07188250869512558,-0.6452303528785706,0.9995005130767822,0.38739946484565735,0.07074639201164246,-0.6456087827682495,0.9995458126068115,0.48328766226768494,0.10394767671823502,-0.3652099668979645,0.9992090463638306,0.3622017502784729,0.08519772440195084,-0.3776685893535614,0.9994840025901794,0.4512181878089905,0.1737017184495926,-0.5807760953903198,0.9998746514320374,0.4045800268650055,0.16962361335754395,-0.5838046669960022,0.9999075531959534,0.5353732705116272,0.3969675898551941,-0.2962039113044739,0.9998869895935059,0.23997390270233154,0.34414568543434143,-0.25786855816841125,0.999836802482605,0.5915002226829529,0.7222636938095093,-0.281633198261261,0.9515798091888428,0.1331586241722107,0.6885753273963928,-0.20621415972709656,0.9343931674957275,0.5587122440338135,0.9916998147964478,-0.46680527925491333,0.28893330693244934,0.041046638041734695,0.9963113069534302,-0.4602730870246887,0.2644024193286896,0.5582094788551331,1.0715694427490234,-0.5386637449264526,0.15063121914863586,-0.011872721835970879,1.097934365272522,-0.5229581594467163,0.14250119030475616,0.5312777757644653,1.0704033374786377,-0.5809346437454224,0.2085367888212204,0.019339513033628464,1.1145176887512207,-0.616309642791748,0.19046138226985931,0.5229302048683167,1.0333888530731201,-0.4911971688270569,0.23449921607971191,0.04114654287695885,1.083383321762085,-0.5071545839309692,0.2225092500448227,0.4484933018684387,0.9876945614814758,-0.05257395654916763,0.341548353433609,0.2573762536048889,0.9837133884429932,0.05482683330774307,0.3152483403682709,0.4387837052345276,1.4871115684509277,0.1548212170600891,0.008958018384873867,0.23852047324180603,1.4820996522903442,0.27981290221214294,0.004024753347039223,0.4235598146915436,1.9078892469406128,0.7726696729660034,0.0008087768801487982,0.2283516228199005,1.8983954191207886,0.7477818131446838,0.0003694019396789372,0.4251793324947357,1.9785850048065186,0.8163560628890991,0.000994872534647584,0.22014470398426056,1.971691608428955,0.7853554487228394,0.0011986781610175967,0.3889399766921997,2.0574443340301514,0.4524696469306946,0.0005778606282547116,0.24236544966697693,2.0366714000701904,0.36846470832824707,0.00039693195139989257
2025-11-11T07:06:44.227482,3,0.43169039487838745,0.11677655577659607,-0.6293005347251892,0.9997090697288513,0.4523964822292328,0.07465732097625732,-0.5910943746566772,0.9993573427200317,0.46391981840133667,0.07680325955152512,-0.5912044048309326,0.9993049502372742,0.4738820195198059,0.07920445501804352,-0.5915468335151672,0.9993546605110168,0.41238075494766235,0.06805833429098129,-0.591702401638031,0.9994730949401855,0.39645591378211975,0.06613071262836456,-0.5914269685745239,0.9994701743125916,0.38277846574783325,0.06501216441392899,-0.5918272733688354,0.9994973540306091,0.480451762676239,0.1017782986164093,-0.3391129672527313,0.9991875886917114,0.35845351219177246,0.08167102932929993,-0.326378732919693,0.9994232058525085,0.4480888247489929,0.16757409274578094,-0.5353151559829712,0.9998613595962524,0.4005584120750427,0.16348762810230255,-0.5315845608711243,0.9998918771743774,0.5353783369064331,0.39695823192596436,-0.29400521516799927,0.9998851418495178,0.23906370997428894,0.3438776731491089,-0.20056457817554474,0.9998266100883484,0.5892845392227173,0.7222897410392761,-0.276815265417099,0.945458173751831,0.1331574022769928,0.68245530128479,-0.1397649645805359,0.9195055961608887,0.5475203990936279,0.9704234600067139,-0.45534420013427734,0.2915532886981964,0.03682900592684746,0.9755632877349854,-0.38685840368270874,0.2530094385147095,0.5470923781394958,1.0526000261306763,-0.5259689688682556,0.15533548593521118,-0.02119017206132412,1.0660014152526855,-0.44670119881629944,0.13919585943222046,0.519888699054718,1.048378825187683,-0.5656106472015381,0.21555976569652557,0.009796232916414738,1.0815882682800293,-0.5389742851257324,0.18747273087501526,0.5124844312667847,1.010986328125,-0.4777778089046478,0.23864175379276276,0.04009975492954254,1.0205439329147339,-0.4338672161102295,0.21871580183506012,0.44768041372299194,0.988427460193634,-0.0657140389084816,0.3114489018917084,0.2522972524166107,0.9854716658592224,0.06820443272590637,0.2879469394683838,0.4356650710105896,1.4932650327682495,0.122358039021492,0.008286507800221443,0.23356130719184875,1.4818923473358154,0.27898985147476196,0.0037057872395962477,0.42084938287734985,1.912499189376831,0.7155186533927917,0.0007617021910846233,0.22230367362499237,1.896781325340271,0.7268980145454407,0.00034603403764776886,0.4229552745819092,1.9825279712677002,0.7571545839309692,0.0009311983012594283,0.21342289447784424,1.9692968130111694,0.76254802942276,0.0011347481049597263,0.38226914405822754,2.057762384414673,0.39957234263420105,0.0005512518691830337,0.23507380485534668,2.0335841178894043,0.3601386249065399,0.0003788488102145493
2025-11-11T07:06:44.320019,4,0.4263877868652344,0.11506076902151108,-0.638111412525177,0.9996775388717651,0.4472373127937317,0.07355125993490219,-0.5999218225479126,0.9992735981941223,0.45848900079727173,0.0758291557431221,-0.6000648140907288,0.9992489814758301,0.4690127372741699,0.07845140993595123,-0.600383460521698,0.9992820620536804,0.4069038927555084,0.06665119528770447,-0.6018206477165222,0.9993847012519836,0.39127403497695923,0.06470829248428345,-0.6015853881835938,0.9993988275527954,0.3775230944156647,0.06354977935552597,-0.602025032043457,0.9993966221809387,0.4767904281616211,0.10146310180425644,-0.3438532054424286,0.9991098046302795,0.3543909192085266,0.07998637109994888,-0.33660104870796204,0.9993033409118652,0.44319280982017517,0.16688553988933563,-0.5416988134384155,0.9998341798782349,0.3952391743659973,0.16241247951984406,-0.5399814248085022,0.9998638033866882,0.5340331792831421,0.39429157972335815,-0.29474055767059326,0.9998805522918701,0.23804673552513123,0.3413596749305725,-0.19559384882450104,0.9998095035552979,0.5885449647903442,0.7171545028686523,-0.27562206983566284,0.9405383467674255,0.13258780539035797,0.6797168254852295,-0.12903009355068207,0.9033955931663513,0.5462490320205688,0.9496951699256897,-0.47025972604751587,0.29068854451179504,0.02835751697421074,0.9666802883148193,-0.3796604573726654,0.23964031040668488,0.5470362305641174,1.0285269021987915,-0.5415691137313843,0.15652675926685333,-0.024697864428162575,1.048818588256836,-0.4395205080509186,0.13383108377456665,0.5176337957382202,1.0195404291152954,-0.5813356637954712,0.21743246912956238,0.004638508427888155,1.0631588697433472,-0.5324655771255493,0.18117661774158478,0.5097318887710571,0.9829466938972473,-0.49249130487442017,0.23830150067806244,0.03051641583442688,0.9987934827804565,-0.42699354887008667,0.211667999625206,0.4454788267612457,0.9875867962837219,-0.06738554686307907,0.2857331335544586,0.2493899166584015,0.9851511120796204,0.06986196339130402,0.26487892866134644,0.4356984496116638,1.4877188205718994,0.12818828225135803,0.007723527029156685,0.2330113649368286,1.4773917198181152,0.27670818567276,0.003436286235228181,0.421152263879776,1.9043008089065552,0.7242434620857239,0.0007170389289967716,0.22210435569286346,1.8898447751998901,0.7218962907791138,0.00032958074007183313,0.4233497083187103,1.9741414785385132,0.766708493232727,0.0008778657065704465,0.2132190763950348,1.9626266956329346,0.7574273347854614,0.001097572618164122,0.3824703097343445,2.050349235534668,0.4123494029045105,0.0005240233149379492,0.2348487377166748,2.0257222652435303,0.3584774434566498,0.0003654398606158793
2025-11-11T07:06:44.411415,5,0.4063482880592346,0.10934755951166153,-0.700361967086792,0.9996297359466553,0.4270596504211426,0.07135454565286636,-0.6605156660079956,0.9991409182548523,0.4389556348323822,0.07374896109104156,-0.6607785820960999,0.9991692900657654,0.44889768958091736,0.07650694996118546,-0.661169171333313,0.9991734027862549,0.38947755098342896,0.06535864621400833,-0.6555322408676147,0.9991907477378845,0.3765353560447693,0.06390894204378128,-0.655400812625885,0.9992452263832092,0.3646910786628723,0.06313414871692657,-0.6559895873069763,0.9991521835327148,0.4583004117012024,0.10070685297250748,-0.3759332299232483,0.9990174770355225,0.3485163152217865,0.0800311416387558,-0.360933780670166,0.9990575313568115,0.4281386435031891,0.1608869880437851,-0.5928233861923218,0.9998119473457336,0.38026881217956543,0.15566210448741913,-0.5803630352020264,0.999825119972229,0.5268136858940125,0.3800411820411682,-0.29442545771598816,0.999884307384491,0.23729363083839417,0.3324407637119293,-0.21756882965564728,0.9997896552085876,0.5871168375015259,0.6825564503669739,-0.26929861307144165,0.9421800971031189,0.13157996535301208,0.6566753387451172,-0.129733145236969,0.8941919803619385,0.5468636751174927,0.9169959425926208,-0.5191138982772827,0.3306806981563568,0.031242936849594116,0.9240636825561523,-0.40812593698501587,0.23577803373336792,0.5478335618972778,0.9918597340583801,-0.6052000522613525,0.18855857849121094,-0.018186913803219795,0.9990184307098389,-0.47541171312332153,0.1338302493095398,0.5188582539558411,0.9860713481903076,-0.6571969389915466,0.2522660195827484,0.010582194663584232,1.0061310529708862,-0.5593000054359436,0.1817237287759781,0.5106055736541748,0.9552862644195557,-0.5470362305641174,0.2694624364376068,0.035550735890865326,0.9654091596603394,-0.45898985862731934,0.21258486807346344,0.43363064527511597,0.9704710245132446,-0.06617952883243561,0.26853111386299133,0.23586635291576385,0.9638437032699585,0.06857945770025253,0.2479308396577835,0.4261765480041504,1.4645323753356934,0.13851091265678406,0.007091452367603779,0.2219737023115158,1.4456936120986938,0.2793092429637909,0.0031580361537635326,0.40793099999427795,1.8959449529647827,0.7869954109191895,0.0006628766423091292,0.20775945484638214,1.8725861310958862,0.7784060835838318,0.0003075847926083952,0.4079776704311371,1.9684031009674072,0.8337046504020691,0.0008135431562550366,0.19962359964847565,1.9486674070358276,0.8194055557250977,0.001034056069329381,0.37178418040275574,2.0317070484161377,0.44393277168273926,0.0004896296886727214,0.22170937061309814,1.994437336921692,0.3715755343437195,0.00034498368040658534
2025-11-11T07:06:44.500927,6,0.40060123801231384,0.10977828502655029,-0.6847647428512573,0.9996033310890198,0.42084836959838867,0.07172379642724991,-0.6422651410102844,0.9991026520729065,0.43205028772354126,0.0748787671327591,-0.6426689624786377,0.9991495609283447,0.44075337052345276,0.07820891588926315,-0.6430153250694275,0.9991554021835327,0.38515180349349976,0.0658431202173233,-0.6345303654670715,0.999117374420166,0.3728552758693695,0.06433489173650742,-0.6343821287155151,0.9991724491119385,0.3612881302833557,0.06349534541368484,-0.6349190473556519,0.9990455508232117,0.4473334848880768,0.10443737357854843,-0.35799774527549744,0.9990033507347107,0.3458031415939331,0.08010153472423553,-0.3206043243408203,0.9988672733306885,0.41913849115371704,0.1606985479593277,-0.5791310667991638,0.999805212020874,0.3727263808250427,0.15303345024585724,-0.5659217834472656,0.9997999668121338,0.513126790523529,0.37021780014038086,-0.2885262072086334,0.9998924732208252,0.23478107154369354,0.32980433106422424,-0.10977371037006378,0.9997673034667969,0.5872591733932495,0.6354491710662842,-0.2877228856086731,0.947513997554779,0.12904717028141022,0.6404332518577576,0.004816626198589802,0.8986460566520691,0.5486981868743896,0.8883621692657471,-0.6020756959915161,0.3947708010673523,0.03244716674089432,0.907490074634552,-0.29624587297439575,0.2642554044723511,0.5446907877922058,0.9734949469566345,-0.7000458240509033,0.2601185142993927,-0.013981150463223457,0.9889816045761108,-0.36465102434158325,0.15795043110847473,0.513032078742981,0.9572476744651794,-0.7490619421005249,0.3191899061203003,0.007699409034103155,0.9962678551673889,-0.4817356467247009,0.20888200402259827,0.5069988965988159,0.9244434833526611,-0.6260454058647156,0.33340582251548767,0.02974569797515869,0.9622217416763306,-0.3532096743583679,0.24062471091747284,0.4191022515296936,0.9542391896247864,-0.08085917681455612,0.3135124146938324,0.2219303548336029,0.9450279474258423,0.08287841081619263,0.2863761782646179,0.39292412996292114,1.4266855716705322,0.0704299584031105,0.007439350243657827,0.20321324467658997,1.4014301300048828,0.296371191740036,0.0032263437751680613,0.37318935990333557,1.8390718698501587,0.6064190864562988,0.0007471561548300087,0.1891508400440216,1.8142307996749878,0.781659722328186,0.00038415577728301287,0.37378114461898804,1.900024175643921,0.6418999433517456,0.0008915031794458628,0.18275777995586395,1.878798007965088,0.8200852274894714,0.001326420227997005,0.3371000587940216,1.963910698890686,0.257357120513916,0.0005460115498863161,0.19561225175857544,1.929853081703186,0.37877410650253296,0.00042055206722579896
2025-11-11T07:06:44.590868,7,0.39101237058639526,0.11036762595176697,-0.6569818258285522,0.9995467662811279,0.4112774729728699,0.07351438701152802,-0.6145583391189575,0.9990040063858032,0.42234379053115845,0.07715930044651031,-0.6149890422821045,0.9990826845169067,0.43200555443763733,0.08085684478282928,-0.6153452396392822,0.9990963935852051,0.3765496611595154,0.06701270490884781,-0.6054101586341858,0.9989638924598694,0.3650570511817932,0.06548279523849487,-0.6052889227867126,0.9990172982215881,0.3545362949371338,0.06454499810934067,-0.6058468222618103,0.9988396167755127,0.4395056366920471,0.10840211808681488,-0.3371361196041107,0.9989381432533264,0.3411251902580261,0.08353584259748459,-0.2881344258785248,0.9985522031784058,0.40973782539367676,0.16051827371120453,-0.55431067943573,0.9997841715812683,0.36284294724464417,0.15199409425258636,-0.5393144488334656,0.9997552037239075,0.5085254907608032,0.36821848154067993,-0.26047569513320923,0.9998981356620789,0.23334357142448425,0.32944706082344055,-0.08514123409986496,0.9997276067733765,0.5876155495643616,0.6336328983306885,-0.2843173146247864,0.9519792795181274,0.12895604968070984,0.6357255578041077,0.03338358551263809,0.8987338542938232,0.5472837686538696,0.8693839907646179,-0.6153597831726074,0.44999486207962036,0.05162300914525986,0.8933200836181641,-0.24453219771385193,0.2722989022731781,0.5347374677658081,0.949813187122345,-0.7155274748802185,0.3189623951911926,0.033632807433605194,0.9736992120742798,-0.31284138560295105,0.16438956558704376,0.5047059655189514,0.9247262477874756,-0.7626000642776489,0.3746652603149414,0.055471111088991165,0.9752863645553589,-0.41654491424560547,0.21535758674144745,0.5015522837638855,0.8944873809814453,-0.638521671295166,0.385590523481369,0.06431610882282257,0.9453220367431641,-0.2939538061618805,0.24801728129386902,0.41613346338272095,0.9505611658096313,-0.07814782112836838,0.35220834612846375,0.21828129887580872,0.9424930810928345,0.08012200891971588,0.32178425788879395,0.3932853639125824,1.4094942808151245,0.09353261440992355,0.007659347727894783,0.20195981860160828,1.3887048959732056,0.27148327231407166,0.003455960191786289,0.3751254677772522,1.813429594039917,0.6415690183639526,0.0008426104323007166,0.187552809715271,1.799073338508606,0.7172611951828003,0.0005308174877427518,0.37536168098449707,1.8706727027893066,0.6795682907104492,0.0009929366642609239,0.18219324946403503,1.8630729913711548,0.7499855756759644,0.0017003838438540697,0.34094780683517456,1.9438520669937134,0.30641523003578186,0.0006099743186496198,0.1935502588748932,1.9134573936462402,0.33993422985076904,0.0005386431002989411
2025-11-11T07:06:44.681546,8,0.38562601804733276,0.1105901226401329,-0.39440473914146423,0.999535858631134,0.4056801199913025,0.07869206368923187,-0.354636013507843,0.9990086555480957,0.41706547141075134,0.08258774131536484,-0.3550342321395874,0.999116837978363,0.4273812770843506,0.08674373477697372,-0.35529133677482605,0.999119758605957,0.3715800642967224,0.07244446128606796,-0.3504304885864258,0.9989705681800842,0.36058738827705383,0.07134082913398743,-0.3504405915737152,0.9990367889404297,0.35064834356307983,0.07086958736181259,-0.35105007886886597,0.998835027217865,0.4354482591152191,0.11554598808288574,-0.13576248288154602,0.998981773853302,0.33876803517341614,0.09188392758369446,-0.11077569425106049,0.9985067844390869,0.4053984582424164,0.1606510430574417,-0.313892662525177,0.9997442960739136,0.3579186499118805,0.15245655179023743,-0.3073587119579315,0.999695897102356,0.5081853866577148,0.3682407736778259,-0.08911586552858353,0.9998816847801208,0.2328733503818512,0.32970553636550903,-0.00990431010723114,0.999566376209259,0.5865694284439087,0.62864750623703,-0.1376197338104248,0.9545512199401855,0.1358335167169571,0.6356675624847412,-0.054318301379680634,0.8860353827476501,0.5330988168716431,0.8550469875335693,-0.3721483647823334,0.49608516693115234,0.09600149840116501,0.8625105619430542,-0.44047030806541443,0.28290852904319763,0.5165137648582458,0.9392694234848022,-0.44586873054504395,0.36910030245780945,0.08999307453632355,0.9331850409507751,-0.5240535140037537,0.17929388582706451,0.4804155230522156,0.9119800329208374,-0.48871979117393494,0.42196765542030334,0.10782250016927719,0.9159519672393799,-0.5746574401855469,0.2301507443189621,0.47794586420059204,0.8842317461967468,-0.38923659920692444,0.42996567487716675,0.11323203146457672,0.8935860991477966,-0.47166529297828674,0.26103973388671875,0.41449207067489624,0.9359304308891296,-0.03334730118513107,0.4098898768424988,0.2179982215166092,0.9300392866134644,0.035079166293144226,0.3802797198295593,0.39556261897087097,1.3350372314453125,-0.1592690646648407,0.027825769037008286,0.2049752026796341,1.3336597681045532,0.21792566776275635,0.0074563948437571526,0.3785458207130432,1.731853723526001,0.012014100328087807,0.003781182924285531,0.1916663944721222,1.7308565378189087,0.481696754693985,0.0021364062558859587,0.37520474195480347,1.7872824668884277,0.01901109144091606,0.006010580342262983,0.18585821986198425,1.7955666780471802,0.49720001220703125,0.004399060737341642,0.34555208683013916,1.872043251991272,-0.29241296648979187,0.00267073349095881,0.19920852780342102,1.841962218284607,0.213788241147995,0.0014465090353041887
2025-11-11T07:06:44.771867,9,0.3870559632778168,0.11113418638706207,-0.45929765701293945,0.9995660185813904,0.40500468015670776,0.08075203001499176,-0.41427817940711975,0.9990767240524292,0.4155941903591156,0.0846598669886589,-0.41451945900917053,0.9991847276687622,0.42537441849708557,0.08892516046762466,-0.4147411286830902,0.999182403087616,0.3726535439491272,0.07494384795427322,-0.4175419211387634,0.999040961265564,0.3617698848247528,0.07426832616329193,-0.4176444113254547,0.9991081953048706,0.35156065225601196,0.07418175041675568,-0.4181789755821228,0.9989116191864014,0.43204766511917114,0.11933150142431259,-0.17703351378440857,0.9990555047988892,0.3375615179538727,0.0975632593035698,-0.18628878891468048,0.9985955357551575,0.4055158495903015,0.1609279215335846,-0.3736557364463806,0.9997512102127075,0.3596145510673523,0.1527205854654312,-0.3769347071647644,0.999702513217926,0.5044474005699158,0.36759644746780396,-0.12903276085853577,0.9998835921287537,0.2303094118833542,0.334678053855896,-0.07914205640554428,0.9995275139808655,0.5807494521141052,0.6263357996940613,-0.15514594316482544,0.9571623206138611,0.14028865098953247,0.6392492651939392,-0.2261923998594284,0.8792574405670166,0.5175045728683472,0.8482605218887329,-0.3913690447807312,0.5409963726997375,0.11246522516012192,0.8626449108123779,-0.6854901909828186,0.302929162979126,0.5050535798072815,0.9289020299911499,-0.4619988799095154,0.41968825459480286,0.10185660421848297,0.9284909963607788,-0.7809373140335083,0.200259268283844,0.46341854333877563,0.9064735174179077,-0.5078653693199158,0.46964338421821594,0.12657985091209412,0.9136858582496643,-0.8309903144836426,0.25179657340049744,0.4588446617126465,0.8814459443092346,-0.41011056303977966,0.47490325570106506,0.13542145490646362,0.891636073589325,-0.7171540260314941,0.2802237868309021,0.41575223207473755,0.925594687461853,-0.03269185125827789,0.4510573446750641,0.2206680327653885,0.9294666051864624,0.034284986555576324,0.42196571826934814,0.39948931336402893,1.344826579093933,-0.015695378184318542,0.028238395228981972,0.2063640058040619,1.3367927074432373,0.21677899360656738,0.007549654226750135,0.3821696639060974,1.7427387237548828,0.3590344190597534,0.00397834274917841,0.19585582613945007,1.736685037612915,0.5446370840072632,0.0024297700729221106,0.37981411814689636,1.8019428253173828,0.3829989433288574,0.006189761217683554,0.18975433707237244,1.8037784099578857,0.5675459504127502,0.004803815856575966,0.3489598333835602,1.876930832862854,0.0667375773191452,0.003043884877115488,0.20835037529468536,1.8461788892745972,0.25129884481430054,0.001642873277887702
