timestamp,frame_idx,lm0_x,lm0_y,lm0_z,lm0_v,lm1_x,lm1_y,lm1_z,lm1_v,lm2_x,lm2_y,lm2_z,lm2_v,lm3_x,lm3_y,lm3_z,lm3_v,lm4_x,lm4_y,lm4_z,lm4_v,lm5_x,lm5_y,lm5_z,lm5_v,lm6_x,lm6_y,lm6_z,lm6_v,lm7_x,lm7_y,lm7_z,lm7_v,lm8_x,lm8_y,lm8_z,lm8_v,lm9_x,lm9_y,lm9_z,lm9_v,lm10_x,lm10_y,lm10_z,lm10_v,lm11_x,lm11_y,lm11_z,lm11_v,lm12_x,lm12_y,lm12_z,lm12_v,lm13_x,lm13_y,lm13_z,lm13_v,lm14_x,lm14_y,lm14_z,lm14_v,lm15_x,lm15_y,lm15_z,lm15_v,lm16_x,lm16_y,lm16_z,lm16_v,lm17_x,lm17_y,lm17_z,lm17_v,lm18_x,lm18_y,lm18_z,lm18_v,lm19_x,lm19_y,lm19_z,lm19_v,lm20_x,lm20_y,lm20_z,lm20_v,lm21_x,lm21_y,lm21_z,lm21_v,lm22_x,lm22_y,lm22_z,lm22_v,lm23_x,lm23_y,lm23_z,lm23_v,lm24_x,lm24_y,lm24_z,lm24_v,lm25_x,lm25_y,lm25_z,lm25_v,lm26_x,lm26_y,lm26_z,lm26_v,lm27_x,lm27_y,lm27_z,lm27_v,lm28_x,lm28_y,lm28_z,lm28_v,lm29_x,lm29_y,lm29_z,lm29_v,lm30_x,lm30_y,lm30_z,lm30_v,lm31_x,lm31_y,lm31_z,lm31_v,lm32_x,lm32_y,lm32_z,lm32_v
2025-11-11T07:08:18.754633,0,0.5354050397872925,0.45706480741500854,-0.9392281770706177,0.9997780919075012,0.5523917078971863,0.413960725069046,-0.9049627184867859,0.9996254444122314,0.5624498724937439,0.41454124450683594,-0.9049068689346313,0.9996005892753601,0.5714637041091919,0.41602128744125366,-0.9048172235488892,0.9995481371879578,0.516332745552063,0.41298097372055054,-0.9087343215942383,0.999657154083252,0.5036609172821045,0.4130951166152954,-0.9086209535598755,0.9996564388275146,0.49242883920669556,0.41405704617500305,-0.9089332818984985,0.9996753931045532,0.5800467133522034,0.4329821467399597,-0.6368303298950195,0.9996515512466431,0.4769597053527832,0.428466796875,-0.6442321538925171,0.999798595905304,0.5512987375259399,0.4963979721069336,-0.8344629406929016,0.9998990297317505,0.5100200772285461,0.4986059069633484,-0.8372935056686401,0.9999319314956665,0.6643487215042114,0.6696507930755615,-0.4381982684135437,0.9991763234138489,0.39711132645606995,0.6637686491012573,-0.41595345735549927,0.9987523555755615,0.7796778678894043,0.9744619131088257,-0.4947918951511383,0.8819924592971802,0.32831233739852905,0.9493395686149597,-0.30133751034736633,0.6438181400299072,0.6607100367546082,1.0361840724945068,-0.7914238572120667,0.5824349522590637,0.3310682773590088,1.1614514589309692,-0.576475203037262,0.16371510922908783,0.6280204653739929,1.0709401369094849,-0.8777858018875122,0.4151208698749542,0.3309164047241211,1.2357431650161743,-0.6436120271682739,0.13424524664878845,0.6050909757614136,1.0309830904006958,-0.8594909906387329,0.5038490295410156,0.351649671792984,1.2100752592086792,-0.7031015157699585,0.20613723993301392,0.5914794206619263,0.9728807806968689,-0.791641116142273,0.4718509018421173,0.3575856685638428,1.1830315589904785,-0.6072031259536743,0.21204742789268494,0.6255582571029663,1.151887059211731,-0.042848944664001465,0.004495308268815279,0.4321466386318207,1.1631869077682495,0.046101897954940796,0.0050467257387936115,0.6300821304321289,1.546532392501831,-0.02396487258374691,0.00247950479388237,0.4581684470176697,1.5461947917938232,-0.04270850494503975,0.00046344814472831786,0.62196284532547,1.8888299465179443,0.41692766547203064,4.329859439167194e-05,0.4552164673805237,1.8925037384033203,0.28850722312927246,8.79261006048182e-06,0.6263964176177979,1.9441182613372803,0.43837714195251465,4.1159099055221304e-05,0.4529011845588684,1.9566693305969238,0.3099084794521332,2.5139277568086982e-05,0.591112494468689,2.0244672298431396,0.05648285150527954,4.425189763423987e-05,0.47599005699157715,2.0117063522338867,-0.11375133693218231,6.747285078745335e-05
2025-11-11T07:08:18.954065,1,0.5354012846946716,0.4574264883995056,-0.9761043787002563,0.9995003342628479,0.5520594120025635,0.41460514068603516,-0.9354265928268433,0.9992244243621826,0.5618120431900024,0.4150944948196411,-0.9356778264045715,0.999241828918457,0.5707292556762695,0.4164476990699768,-0.9357548952102661,0.9991609454154968,0.5163317918777466,0.41393959522247314,-0.9390720129013062,0.9992143511772156,0.5037899017333984,0.41403457522392273,-0.9392125010490417,0.9992417097091675,0.49270710349082947,0.4149447977542877,-0.939693808555603,0.9992417693138123,0.5779930949211121,0.433200865983963,-0.6392271518707275,0.9993730783462524,0.47747260332107544,0.4293345808982849,-0.6472102999687195,0.9994331002235413,0.551343560218811,0.4963582754135132,-0.8584467172622681,0.9998016953468323,0.5101801753044128,0.49813416600227356,-0.8618429899215698,0.9998452067375183,0.664232611656189,0.6662485003471375,-0.43539324402809143,0.9990728497505188,0.39712560176849365,0.6611079573631287,-0.37913721799850464,0.9979376792907715,0.7740559577941895,0.9654002785682678,-0.49384385347366333,0.8875634074211121,0.33200690150260925,0.9434105157852173,-0.2628961205482483,0.626327633857727,0.6572415232658386,1.0218981504440308,-0.8460532426834106,0.5896655917167664,0.3456566035747528,1.1295106410980225,-0.5878221392631531,0.1574023962020874,0.6108032464981079,1.04453444480896,-0.9463098645210266,0.41888192296028137,0.3514479994773865,1.1990002393722534,-0.6715973615646362,0.1290571242570877,0.6012197732925415,1.001103162765503,-0.9475142359733582,0.5047599077224731,0.3642387092113495,1.1683355569839478,-0.7338079810142517,0.19723787903785706,0.5967742204666138,0.972772479057312,-0.8532283902168274,0.47139865159988403,0.3673640191555023,1.1412055492401123,-0.6218306422233582,0.20274245738983154,0.6256994009017944,1.154118299484253,-0.04208478331565857,0.008655591867864132,0.43377774953842163,1.1632767915725708,0.0451120100915432,0.008567859418690205,0.629928708076477,1.546347975730896,-0.026252713054418564,0.0036140051670372486,0.45760974287986755,1.5351142883300781,-0.05889233946800232,0.0007284836610779166,0.6214271783828735,1.8887215852737427,0.4726916253566742,7.105326949385926e-05,0.4526134133338928,1.8864386081695557,0.32033464312553406,3.9101880247471854e-05,0.6244894862174988,1.9438114166259766,0.5030408501625061,6.735697388648987e-05,0.44996851682662964,1.9511973857879639,0.3470908999443054,7.697884575463831e-05,0.5913501977920532,2.024217367172241,0.1168145164847374,8.435765630565584e-05,0.47345787286758423,2.0023064613342285,-0.07449455559253693,0.00018820092373061925
2025-11-11T07:08:19.049616,2,0.5336546897888184,0.4574263393878937,-1.0169508457183838,0.9991758465766907,0.5498532652854919,0.4148518145084381,-0.9735148549079895,0.9987911581993103,0.5590978860855103,0.41538748145103455,-0.973804771900177,0.9988501071929932,0.5676822066307068,0.4167647957801819,-0.973968505859375,0.9987614154815674,0.5155407190322876,0.41417375206947327,-0.9759404063224792,0.9987928867340088,0.5035991668701172,0.4142571985721588,-0.9761933088302612,0.9988338351249695,0.49269312620162964,0.41513288021087646,-0.9767236709594727,0.9988637566566467,0.5744166374206543,0.4337919056415558,-0.6611140966415405,0.9991118311882019,0.47772374749183655,0.4297003448009491,-0.665945827960968,0.9991059303283691,0.5502112507820129,0.4960488975048065,-0.8942314386367798,0.9996755719184875,0.5093323588371277,0.49709734320640564,-0.8966898918151855,0.9997439384460449,0.6628700494766235,0.6647536158561707,-0.4441104829311371,0.9988714456558228,0.3971365988254547,0.6581108570098877,-0.3788391947746277,0.9971585273742676,0.7677596807479858,0.9608295559883118,-0.508633017539978,0.8918550610542297,0.3318376839160919,0.9367506504058838,-0.26654815673828125,0.6066805720329285,0.6349284052848816,1.0174343585968018,-0.8599893450737,0.5825943946838379,0.34440481662750244,1.111193299293518,-0.6054852604866028,0.15058276057243347,0.609772801399231,1.05940580368042,-0.9564153552055359,0.4127791225910187,0.3490428626537323,1.1774351596832275,-0.695748507976532,0.12396831810474396,0.579037070274353,0.9973646998405457,-0.960601806640625,0.49656182527542114,0.3636060059070587,1.1507782936096191,-0.7571192979812622,0.1887485384941101,0.5857624411582947,0.9752654433250427,-0.8677121996879578,0.46054455637931824,0.3671128451824188,1.1252323389053345,-0.6406493186950684,0.1932862401008606,0.6210145950317383,1.155246376991272,-0.04083416238427162,0.011378847993910313,0.433499813079834,1.1632429361343384,0.043621305376291275,0.011395828798413277,0.6201862692832947,1.5463465452194214,-0.09014687687158585,0.006211970467120409,0.4468826651573181,1.5254766941070557,-0.20037691295146942,0.0015346904983744025,0.6095521450042725,1.889733910560608,0.34902146458625793,0.00013343515456654131,0.44112926721572876,1.8863316774368286,0.12661758065223694,0.00012435247481334955,0.6101626753807068,1.9446772336959839,0.37125980854034424,0.00011650488886516541,0.43975862860679626,1.951245665550232,0.14434683322906494,0.00018194629228673875,0.5827026963233948,2.02388858795166,-0.026975682005286217,0.00018567260121926665,0.4578309953212738,2.0005011558532715,-0.28302717208862305,0.0004439534095581621
2025-11-11T07:08:19.141075,3,0.531482994556427,0.4579238295555115,-0.9121204614639282,0.9991041421890259,0.5479642748832703,0.41614478826522827,-0.8711458444595337,0.9986606240272522,0.5570051670074463,0.4167386293411255,-0.8713750839233398,0.998757004737854,0.5654464960098267,0.4182465970516205,-0.871451199054718,0.9986516833305359,0.5141130685806274,0.41555362939834595,-0.8760396838188171,0.9986817240715027,0.5027467012405396,0.41563841700553894,-0.8761270642280579,0.9987486600875854,0.49221667647361755,0.4166320264339447,-0.8766268491744995,0.9987661838531494,0.5731257200241089,0.43561217188835144,-0.5847266912460327,0.9990333318710327,0.4777255654335022,0.4320043921470642,-0.6003018617630005,0.9990385174751282,0.5489112734794617,0.4960465431213379,-0.8009526133537292,0.9996394515037537,0.5079079866409302,0.49705803394317627,-0.8063200116157532,0.9997158050537109,0.6611863374710083,0.6641643643379211,-0.39326411485671997,0.9988113045692444,0.3971850275993347,0.6567434668540955,-0.35959309339523315,0.9970183372497559,0.7615957856178284,0.9568966627120972,-0.45480841398239136,0.8914437294006348,0.33180123567581177,0.9308996200561523,-0.24316644668579102,0.5867905616760254,0.6121836304664612,1.0183433294296265,-0.7842286825180054,0.5635599493980408,0.345811128616333,1.1184556484222412,-0.5338708758354187,0.14126339554786682,0.5754491686820984,1.0569123029708862,-0.8745230436325073,0.3990609347820282,0.3485531508922577,1.1874064207077026,-0.6181269884109497,0.11686626821756363,0.5493062734603882,1.001001238822937,-0.8867867588996887,0.4822438657283783,0.3644077181816101,1.1592020988464355,-0.6795679926872253,0.17801588773727417,0.5603100061416626,0.9834946393966675,-0.7947990298271179,0.4448131322860718,0.36822310090065,1.134218692779541,-0.5676998496055603,0.18206198513507843,0.613231360912323,1.156394362449646,-0.031089860945940018,0.011707709170877934,0.42936772108078003,1.163266897201538,0.033666469156742096,0.011796301230788231,0.6057254076004028,1.5498465299606323,-0.04955179616808891,0.007270735688507557,0.43618541955947876,1.5306264162063599,-0.1472635269165039,0.0017538120737299323,0.5940470099449158,1.8981585502624512,0.34887072443962097,0.00018692819867283106,0.4275306165218353,1.8986338376998901,0.12877264618873596,0.0001428678078809753,0.5950645804405212,1.9521772861480713,0.3659765124320984,0.00015870595234446228,0.4265931248664856,1.9620954990386963,0.14106270670890808,0.00021324619592633098,0.5652340650558472,2.028106927871704,-0.017825916409492493,0.00023929467715788633,0.442406564950943,2.0094141960144043,-0.27875593304634094,0.0004885015659965575
2025-11-11T07:08:19.234200,4,0.531404435634613,0.45890578627586365,-0.6877368688583374,0.9990379214286804,0.547369658946991,0.4182341396808624,-0.6520366668701172,0.9984272718429565,0.5559906959533691,0.4187694489955902,-0.6520867943763733,0.998603880405426,0.5641172528266907,0.4201308488845825,-0.6523272395133972,0.9984475374221802,0.514042317867279,0.41778066754341125,-0.658322274684906,0.9984661936759949,0.5027417540550232,0.41779497265815735,-0.658237099647522,0.9986141324043274,0.4922249913215637,0.41875654458999634,-0.6586416959762573,0.9985783100128174,0.5715111494064331,0.43714454770088196,-0.41136986017227173,0.998795747756958,0.4777340888977051,0.43424752354621887,-0.4295097291469574,0.9989009499549866,0.5486080646514893,0.4961424767971039,-0.5959492325782776,0.999568521976471,0.5078560709953308,0.4970545470714569,-0.6011137962341309,0.9996590614318848,0.6585975289344788,0.6641964316368103,-0.2692319452762604,0.998763918876648,0.39688733220100403,0.6560022830963135,-0.3050411343574524,0.9971247911453247,0.7448442578315735,0.947380781173706,-0.26373815536499023,0.8593944907188416,0.33038684725761414,0.9265797138214111,-0.21974697709083557,0.5625744462013245,0.6838379502296448,1.108026385307312,-0.48890194296836853,0.5098371505737305,0.31697845458984375,1.120927333831787,-0.4131075441837311,0.12924547493457794,0.6891987323760986,1.1768910884857178,-0.5516048073768616,0.36125484108924866,0.3021765947341919,1.1927223205566406,-0.471737802028656,0.10699205845594406,0.657243549823761,1.1756784915924072,-0.581337571144104,0.43747496604919434,0.3222123384475708,1.1880911588668823,-0.5379303693771362,0.16314361989498138,0.6536831259727478,1.1482481956481934,-0.510197639465332,0.403715580701828,0.3308849334716797,1.16189706325531,-0.44804292917251587,0.16716143488883972,0.6097645163536072,1.1570807695388794,-0.02618185058236122,0.010993263684213161,0.42692914605140686,1.1632671356201172,0.028607722371816635,0.011090362444519997,0.602954089641571,1.553193211555481,0.042693134397268295,0.006809240207076073,0.43030232191085815,1.5456794500350952,0.02554905042052269,0.001650171703658998,0.5928118228912354,1.9098783731460571,0.48471707105636597,0.0001869744883151725,0.42352867126464844,1.9128832817077637,0.3424989879131317,0.00013431391562335193,0.5943108797073364,1.968727946281433,0.5115332007408142,0.0001581422402523458,0.4214854836463928,1.976349949836731,0.36234164237976074,0.00020360341295599937,0.5653810501098633,2.0347602367401123,0.1724613755941391,0.00023387234250549227,0.4419573247432709,2.0250210762023926,-0.027239564806222916,0.0004491593281272799
2025-11-11T07:08:19.325267,5,0.5245217680931091,0.45726725459098816,-0.6602539420127869,0.9985949993133545,0.540149450302124,0.4185410141944885,-0.6197398900985718,0.9972449541091919,0.549026608467102,0.4192477762699127,-0.6199870109558105,0.9977868795394897,0.5566635131835938,0.4207122027873993,-0.6201829314231873,0.9974760413169861,0.5095363855361938,0.41804391145706177,-0.6243330836296082,0.9971215128898621,0.49941539764404297,0.41827869415283203,-0.6242879033088684,0.9976308941841125,0.48998507857322693,0.41945013403892517,-0.6247588992118835,0.9972758293151855,0.5634002089500427,0.4388861358165741,-0.37654295563697815,0.9976896643638611,0.4776955544948578,0.43672654032707214,-0.38691359758377075,0.9975768327713013,0.5430314540863037,0.49402812123298645,-0.5708953142166138,0.9992164969444275,0.5024232268333435,0.4945451617240906,-0.573872447013855,0.9992457032203674,0.650047242641449,0.6638090014457703,-0.24982979893684387,0.9985401034355164,0.3973754346370697,0.65684574842453,-0.2649633586406708,0.9965893626213074,0.7290011048316956,0.9298142790794373,-0.23514795303344727,0.8233853578567505,0.33286505937576294,0.9211257100105286,-0.1783655434846878,0.5270887613296509,0.7205420732498169,1.1191074848175049,-0.48460453748703003,0.4623498022556305,0.30616453289985657,1.1147243976593018,-0.38992536067962646,0.11755608022212982,0.7395023107528687,1.1918362379074097,-0.5525047183036804,0.32809552550315857,0.2866431474685669,1.177098035812378,-0.45609840750694275,0.09748854488134384,0.7116707563400269,1.1990500688552856,-0.6039575338363647,0.3984188437461853,0.3004515767097473,1.1839537620544434,-0.5361504554748535,0.14877638220787048,0.7003191709518433,1.1692426204681396,-0.5166677236557007,0.36806559562683105,0.3111094534397125,1.158578872680664,-0.4335109293460846,0.15273001790046692,0.6078822016716003,1.1544073820114136,-0.02677628956735134,0.010257825255393982,0.427043616771698,1.1596413850784302,0.0291791670024395,0.010299034416675568,0.6022782921791077,1.5478757619857788,0.04071822389960289,0.006312531419098377,0.4328036308288574,1.5432676076889038,0.0075363777577877045,0.001551852677948773,0.5940157771110535,1.9096609354019165,0.4853687286376953,0.00018233773880638182,0.4260992407798767,1.9118742942810059,0.3397531807422638,0.00012701406376436353,0.5955123901367188,1.9670032262802124,0.5098257064819336,0.00015297107165679336,0.4239911139011383,1.9758057594299316,0.3600597381591797,0.00019734131637960672,0.5676721334457397,2.0243539810180664,0.15276746451854706,0.00022633459593635052,0.4448793828487396,2.0170278549194336,-0.04852650314569473,0.00041890842840075493
2025-11-11T07:08:19.413939,6,0.5162245631217957,0.46108657121658325,-0.6151478886604309,0.9985657930374146,0.5322293043136597,0.425911009311676,-0.5739578008651733,0.9970830678939819,0.5419427156448364,0.42634037137031555,-0.5741685032844543,0.9976925253868103,0.5502955913543701,0.42740532755851746,-0.5743600130081177,0.9973519444465637,0.5025955438613892,0.4266221225261688,-0.5768098831176758,0.9969189763069153,0.49346762895584106,0.42690590023994446,-0.5765944719314575,0.9975021481513977,0.48510223627090454,0.4276849329471588,-0.5770102739334106,0.9970809817314148,0.5593034625053406,0.4465734362602234,-0.33369380235671997,0.9975027441978455,0.47666534781455994,0.4466685950756073,-0.33467692136764526,0.9973664879798889,0.5368166565895081,0.49662306904792786,-0.5281538963317871,0.999164879322052,0.4965225160121918,0.49786022305488586,-0.5284799933433533,0.9991681575775146,0.6467584371566772,0.6658648252487183,-0.21397677063941956,0.99852055311203,0.39737632870674133,0.6648750901222229,-0.22350697219371796,0.99660724401474,0.7230574488639832,0.9266815185546875,-0.2059217244386673,0.7959250807762146,0.3339933454990387,0.9204610586166382,-0.14793041348457336,0.505546510219574,0.7325780391693115,1.1266859769821167,-0.45037373900413513,0.41912442445755005,0.3040734827518463,1.115682601928711,-0.36786797642707825,0.10762424021959305,0.7536908984184265,1.2011456489562988,-0.5158177614212036,0.2976982891559601,0.28394073247909546,1.1781005859375,-0.43509989976882935,0.08940861374139786,0.7273362874984741,1.2107716798782349,-0.56673264503479,0.3624962270259857,0.2987130284309387,1.1844159364700317,-0.5135576725006104,0.13655829429626465,0.7150161266326904,1.1802992820739746,-0.4831175208091736,0.33515065908432007,0.30919894576072693,1.1588855981826782,-0.4111461639404297,0.1404232531785965,0.6027771234512329,1.1544052362442017,-0.026867220178246498,0.009572166949510574,0.42456668615341187,1.1582984924316406,0.029379526153206825,0.009557913057506084,0.595430850982666,1.546810269355774,0.025624936446547508,0.005820579826831818,0.4292946755886078,1.5423263311386108,0.0066851056180894375,0.0014512445777654648,0.588464081287384,1.9089000225067139,0.4488946795463562,0.00017754158761817962,0.42159581184387207,1.9112707376480103,0.31560221314430237,0.00011937672388739884,0.5904738306999207,1.965714931488037,0.4678020477294922,0.00014742434723302722,0.41890233755111694,1.9747004508972168,0.3350183367729187,0.00018992328841704875,0.5623992085456848,2.019158124923706,0.10975180566310883,0.00021747408027295023,0.44176292419433594,2.0131850242614746,-0.0781526044011116,0.000390273256925866
2025-11-11T07:08:19.503183,7,0.5131973028182983,0.46409785747528076,-0.6168183088302612,0.9984452128410339,0.5285385847091675,0.43109071254730225,-0.5762836933135986,0.9967427849769592,0.5383225679397583,0.4312974214553833,-0.5765031576156616,0.9974785447120667,0.5468692183494568,0.4321347773075104,-0.576672375202179,0.997065544128418,0.49929913878440857,0.4325019121170044,-0.579561173915863,0.9965590238571167,0.49032989144325256,0.4329371154308319,-0.579431414604187,0.9972656965255737,0.48228272795677185,0.43374988436698914,-0.5798808336257935,0.9967615604400635,0.5563676953315735,0.4520362317562103,-0.33549365401268005,0.9972039461135864,0.47539982199668884,0.45382675528526306,-0.3394756615161896,0.9971043467521667,0.5343310236930847,0.49936020374298096,-0.5286446213722229,0.9990531206130981,0.4938766360282898,0.501058042049408,-0.5297333002090454,0.9990558624267578,0.644511342048645,0.6677274107933044,-0.2108725756406784,0.9984288811683655,0.39688238501548767,0.6753661632537842,-0.21820573508739471,0.996565580368042,0.7176558375358582,0.926791787147522,-0.22603337466716766,0.7628818154335022,0.33395376801490784,0.9206153750419617,-0.14744088053703308,0.4836788475513458,0.7171615362167358,1.117618203163147,-0.5037353038787842,0.3798201382160187,0.2954120337963104,1.111161708831787,-0.3834385275840759,0.09890881180763245,0.7289441823959351,1.186886191368103,-0.5780935287475586,0.2702464759349823,0.27416524291038513,1.1693241596221924,-0.45568615198135376,0.08243684470653534,0.7027384042739868,1.1904948949813843,-0.6232272386550903,0.3299676179885864,0.28816258907318115,1.1776841878890991,-0.533393144607544,0.12608462572097778,0.6927847862243652,1.1610244512557983,-0.53468918800354,0.30523988604545593,0.29931989312171936,1.1532553434371948,-0.42698878049850464,0.12996739149093628,0.601934552192688,1.1546798944473267,-0.027084823697805405,0.00898138340562582,0.4244661331176758,1.1585060358047485,0.02960486151278019,0.008960087783634663,0.5969599485397339,1.5464568138122559,0.02160598896443844,0.005473390221595764,0.4309140145778656,1.5424078702926636,-0.0050530266016721725,0.0013803488109260798,0.5906257033348083,1.907692551612854,0.4083201289176941,0.00017730699619278312,0.42355385422706604,1.9101893901824951,0.26392999291419983,0.00011399826325941831,0.5927116274833679,1.9643901586532593,0.4263880252838135,0.00014689135423395783,0.42091673612594604,1.973638892173767,0.2775687873363495,0.00018530416127759963,0.5632511377334595,2.0178110599517822,0.06987527757883072,0.00021434131485875696,0.4434935450553894,2.0128746032714844,-0.12879031896591187,0.00036583581822924316
2025-11-11T07:08:19.593096,8,0.5124674439430237,0.4649351239204407,-0.6309875249862671,0.9984543323516846,0.527009904384613,0.43316414952278137,-0.583860456943512,0.9966778755187988,0.5368439555168152,0.4335687756538391,-0.5840641856193542,0.9974789023399353,0.5453420281410217,0.43443599343299866,-0.5842154622077942,0.9970443844795227,0.4973782002925873,0.4343271851539612,-0.5891846418380737,0.9964621663093567,0.4883047044277191,0.43495243787765503,-0.5890271663665771,0.9972256422042847,0.4803602695465088,0.43592458963394165,-0.5894638299942017,0.9966602921485901,0.5535168051719666,0.4545436501502991,-0.3304663300514221,0.9971309900283813,0.4734131693840027,0.45740553736686707,-0.3441932797431946,0.996971070766449,0.5335578918457031,0.4997674226760864,-0.5400689840316772,0.9990033507347107,0.49205130338668823,0.5016875863075256,-0.5440469980239868,0.9989917278289795,0.6413358449935913,0.6739739775657654,-0.20924434065818787,0.998408317565918,0.39253538846969604,0.688443124294281,-0.23192980885505676,0.9965119361877441,0.7093204259872437,0.929376482963562,-0.21990028023719788,0.7294884920120239,0.3324311673641205,0.9271531701087952,-0.15993526577949524,0.4575289189815521,0.7244021892547607,1.140484094619751,-0.4895952343940735,0.3441133201122284,0.2932543158531189,1.1207066774368286,-0.38875406980514526,0.09049009531736374,0.7463313341140747,1.2125948667526245,-0.5611544847488403,0.24531559646129608,0.273212194442749,1.1723369359970093,-0.4619545340538025,0.07563216984272003,0.718349814414978,1.2257896661758423,-0.6142514944076538,0.3005673885345459,0.2889551818370819,1.191908359527588,-0.5395897626876831,0.11591846495866776,0.7058764696121216,1.1954677104949951,-0.5245140194892883,0.2780967056751251,0.29873526096343994,1.167012333869934,-0.43246740102767944,0.11966071277856827,0.6001511812210083,1.164826512336731,-0.025720689445734024,0.008315647020936012,0.42099660634994507,1.1707301139831543,0.02836611494421959,0.008281897753477097,0.5975480675697327,1.556191086769104,-0.01725023426115513,0.005107116419821978,0.43194079399108887,1.556488275527954,-0.05972985178232193,0.0013009975664317608,0.5909083485603333,1.9184284210205078,0.3681904673576355,0.00017369950364809483,0.4246253967285156,1.9253177642822266,0.20350071787834167,0.0001071952938218601,0.5929108262062073,1.979627251625061,0.3848492205142975,0.00014225345512386411,0.4220084249973297,1.99140202999115,0.21454767882823944,0.00017554069927427918,0.5678873062133789,2.0254504680633545,0.004486424382776022,0.00021206344536039978,0.44640326499938965,2.0233216285705566,-0.211613267660141,0.0003424323513172567
2025-11-11T07:08:19.682632,9,0.512546181678772,0.46431106328964233,-0.6420639753341675,0.9983103275299072,0.5261731147766113,0.4325997233390808,-0.5946418046951294,0.9962753653526306,0.5358823537826538,0.43310415744781494,-0.594876229763031,0.9972512722015381,0.5442544221878052,0.4341130554676056,-0.5950349569320679,0.9967386722564697,0.4964412748813629,0.4335881471633911,-0.6013054251670837,0.9959752559661865,0.4871666431427002,0.43423718214035034,-0.6012097597122192,0.9969192147254944,0.47914886474609375,0.43529579043388367,-0.6016786098480225,0.9962056875228882,0.5511590242385864,0.45451846718788147,-0.3327235281467438,0.9967239499092102,0.4714311957359314,0.45699167251586914,-0.35182568430900574,0.9965010285377502,0.5329055786132812,0.49901124835014343,-0.5471823215484619,0.9988340139389038,0.4914683699607849,0.5012706518173218,-0.5527524948120117,0.998796284198761,0.6390590071678162,0.6751685738563538,-0.20084424316883087,0.9983059763908386,0.3897704482078552,0.6890780329704285,-0.23675382137298584,0.9962027072906494,0.7048048377037048,0.9309723377227783,-0.21272781491279602,0.6984263062477112,0.3332296907901764,0.929503321647644,-0.17106382548809052,0.4315391480922699,0.7175765037536621,1.1373852491378784,-0.5007745027542114,0.31275972723960876,0.28865429759025574,1.1187052726745605,-0.41667261719703674,0.08299922198057175,0.7341951131820679,1.208253264427185,-0.5758021473884583,0.22355815768241882,0.2681047022342682,1.1707513332366943,-0.48646292090415955,0.06963739544153214,0.7057172060012817,1.2163677215576172,-0.6277667880058289,0.2751055061817169,0.28332754969596863,1.1851955652236938,-0.5499895811080933,0.10697902739048004,0.6946110129356384,1.1858294010162354,-0.53494793176651,0.25452741980552673,0.2932376265525818,1.1610779762268066,-0.45637625455856323,0.11058080941438675,0.5994611978530884,1.1673932075500488,-0.023050742223858833,0.00782229844480753,0.41945672035217285,1.1729596853256226,0.025640275329351425,0.007760913111269474,0.5958281755447388,1.5572588443756104,0.02036721631884575,0.004866224713623524,0.4308030605316162,1.5572160482406616,-0.03817004710435867,0.0012473727110773325,0.5907135009765625,1.9170740842819214,0.4440675377845764,0.00018382669077254832,0.425470769405365,1.9227286577224731,0.27445298433303833,0.00010363430192228407,0.5926938056945801,1.9779503345489502,0.46465587615966797,0.00014875961642246693,0.4229978919029236,1.9879794120788574,0.29016584157943726,0.00017436181951779872,0.5677244067192078,2.0254337787628174,0.08643069863319397,0.00022070460545364767,0.4471588134765625,2.022510290145874,-0.1376131922006607,0.00032774469582363963
